image_id,mean_r,mean_g,mean_b,std_r,std_g,std_b,skew_r,skew_g,skew_b,label,mean_lbp,median_lbp,std_lbp,kurtosis_lbp,skewness_lbp,SRE_deg0,LRE_deg0,GLN_deg0,RLN_deg0,RP_deg0,LGLRE_deg0,HGL_deg0,SRLGLE_deg0,SRHGLE_deg0,LRLGLE_deg0,LRHGLE_deg0,SRE_deg45,LRE_deg45,GLN_deg45,RLN_deg45,RP_deg45,LGLRE_deg45,HGL_deg45,SRLGLE_deg45,SRHGLE_deg45,LRLGLE_deg45,LRHGLE_deg45,SRE_deg90,LRE_deg90,GLN_deg90,RLN_deg90,RP_deg90,LGLRE_deg90,HGL_deg90,SRLGLE_deg90,SRHGLE_deg90,LRLGLE_deg90,LRHGLE_deg90,SRE_deg135,LRE_deg135,GLN_deg135,RLN_deg135,RP_deg135,LGLRE_deg135,HGL_deg135,SRLGLE_deg135,SRHGLE_deg135,LRLGLE_deg135,LRHGLE_deg135,coarseness_tamura,contrast_tamura,directionality_tamura,roughness_tamura
ADY1,51.039730612244895,49.17502857142857,45.18105306122449,100.5152124391255,97.3841899841896,89.69998609533508,1.4872126812484923,1.4934040065941847,1.5116329335417484,abnormal,222.89083265306124,255.0,70.02469576645255,21.375270205303742,-1.3756218572100514,0.83989070386364,552.2219894602468,1084.0589506071815,20309.609734542242,0.34097098214285715,0.110079848295564,37653.552322346244,0.08157680487382078,32697.062064921505,1.0,86161.60155150405,0.8373018224015211,368.09142892853794,1198.3893072524452,21176.95956629066,0.3571763392857143,0.11089665787819063,37485.0380276849,0.08445144171289055,33140.06083407805,1.0,72664.49329750336,0.8308568576871752,771.8903841613545,1040.522951870215,19253.472596040338,0.33090401785714285,0.10769728691902698,37491.116125333065,0.07912104257260416,31999.874538577667,1.0,102013.02111369692,0.8403752811017006,456.1795238391248,1197.245477714925,21458.53533909368,0.35908482142857145,0.11044564971814817,37563.083359234166,0.0832686533144325,33396.60876809118,1.0,71597.41011375644,5.404310204081633,72.65351687306743,507.6318272690924,78.05782707714907
AEB1,51.36846530612245,44.65775510204082,44.66172244897959,98.89582453708147,87.4777644229082,87.51877340839918,1.4735398461420068,1.487606823304548,1.484444603327641,abnormal,204.675093877551,255.0,84.43153968248153,10.752922138204816,-1.7881317684731541,0.8651102261655035,140.56260539629005,2254.14215851602,33711.35118043845,0.5294642857142857,0.15788766001926183,24663.244983136592,0.11358103155706664,23132.852876358094,1.0,32179.39249578415,0.8624159849887442,98.91287237730155,2487.641518667292,34661.396590746896,0.5473549107142858,0.16312064237518886,24213.298207695287,0.1212954202450314,22944.825319033298,1.0,30202.628468894643,0.8668914694742267,261.9743251298646,2203.0632291577963,33509.04883760538,0.5242410714285715,0.15712942823769901,24755.567444434982,0.1128984816719678,23141.902109674404,1.0,33013.327045899685,0.8601087060240377,110.54823933581449,2467.1667416465584,34353.39695717966,0.54578125,0.16325093139821836,24298.548137090507,0.12072407061269716,23023.39830263849,1.0,30177.7775142121,7.989632653061224,67.8832967039747,544.6893577438587,75.87292935703591
AEC1,51.31370612244898,41.15081632653061,48.15482448979592,98.67985935098389,80.61613484466243,93.30289920900599,1.4557105133103705,1.5043149206525266,1.467911060792442,abnormal,211.62446530612246,255.0,79.15473615221231,13.44839614442996,-1.6439522182400161,0.8372087954462707,254.03831511727864,1635.4139997543903,26918.33262925212,0.4544084821428571,0.14943569914949248,25378.031904703425,0.09698397739236865,23230.438945583333,1.0,39429.4136313398,0.8330820063012575,147.92443301379473,1936.439373392565,28002.55913023147,0.47734375,0.15615247324045978,24647.207879354686,0.10520999201352321,22817.06416355772,1.0,35777.40364741642,0.8211876491400881,248.76277409484956,1570.8921978582357,24853.876593574707,0.4377232142857143,0.14917683631686432,25142.847858235593,0.09431888716777716,22455.67777600624,1.0,45916.57455379908,0.8351140450931003,140.6038879306326,1929.7492890774322,28247.82895902289,0.4788169642857143,0.15565054473655968,24775.52433452986,0.10555433881452697,23026.828570995305,1.0,34580.569670411634,8.929436734693878,65.24563142872394,528.4266546903946,74.17506816341782
AED1,52.09022040816326,44.40891428571429,47.44118367346939,99.58670909124818,86.58997645085718,92.1561083374566,1.4454535470095113,1.4869032576881303,1.4684286274874023,abnormal,211.0237306122449,255.0,79.60270880505851,13.475519795476032,-1.6573406878194283,0.8576000228920848,250.58764664448276,1447.8011950159093,28745.04158266741,0.45949776785714286,0.13398059931556336,27858.246289864226,0.09056381949838074,25839.683103188687,1.0,41018.90826066892,0.8582375432994149,156.85613546740896,1666.591788448156,30217.221851078637,0.4811383928571429,0.13960941851428588,27417.05323590814,0.09837558525107809,25883.018322347423,1.0,36143.24871259568,0.8651670096408204,327.91354171746235,1407.6761105963817,29180.515384990493,0.4577455357142857,0.13379829425104658,28072.32640074121,0.09011075583321583,26154.40744393263,1.0,41456.083532452336,0.8577635862335476,136.09847802489665,1694.4127808956327,30294.71232591977,0.48324776785714285,0.14074007409967448,27288.28023741888,0.099075520591194,25735.98493220031,1.0,35841.066491142985,7.596302040816327,68.13313190356915,510.47095473703496,75.72943394438548
AEE1,48.90795918367347,39.6477306122449,37.98050612244898,91.92770279264585,76.07959481421268,72.90237136472986,1.4172980075052106,1.453339439823025,1.464607009550442,abnormal,206.11836734693878,255.0,82.15831246768964,11.452416223456224,-1.7849064027070252,0.8535906850538012,179.10975794742888,2015.6948664051833,31816.086527834963,0.5150334821428572,0.15770005149877026,19926.341820703405,0.1059597760483927,18644.646130349767,1.0,26573.671202895097,0.8490184388817308,91.82708755113002,2351.639176961534,33058.027393298355,0.5402455357142857,0.16394206812372827,19290.637028467547,0.11552985478554782,18208.304642798892,1.0,24356.699231500228,0.8515458898694004,152.39637227380695,2040.1610451306412,31783.89177283524,0.5168526785714286,0.15768877424551217,19813.183588857697,0.1056914199838318,18508.70768298737,1.0,26573.207277045993,0.8545192564696031,79.24516288049952,2353.243642936368,33759.72928562626,0.5433705357142857,0.16303080159960903,19364.66425666516,0.11523284314391422,18413.636223320565,1.0,23804.012097933697,7.5908734693877555,60.52843246317645,511.27039363673344,68.1193059325642
AEF1,51.70553469387755,45.06042448979592,49.81497959183673,99.563643395076,88.39703359774599,96.38302803906491,1.4560227528133318,1.5104761769643038,1.4665908962950638,abnormal,213.01047346938776,255.0,78.65049525967495,14.446074940695961,-1.6016247472560075,0.8452761021091885,286.48482992676514,1473.918165811835,26498.08270177856,0.4373772321428571,0.1425928660565848,27922.350659623873,0.0980819671826305,25328.04700165864,1.0,65317.56130546837,0.8435676250055117,179.78222954314228,1684.4449396831549,27832.82142338065,0.46073660714285714,0.1469513746678657,27640.608933675692,0.10505543667574797,25457.620064923965,1.0,50347.47313599147,0.8445193706072376,280.27510860234634,1424.7951252503706,25934.399006321048,0.42905133928571426,0.14299814724885024,27929.156543453944,0.09815162065905608,25099.19355658868,1.0,76898.04760294461,0.8383224695361684,183.15729924325913,1664.9081135356207,27134.50593882399,0.45572544642857143,0.14663255868012814,27515.703034310485,0.10409584503369289,25148.224799173502,1.0,56572.747042833005,7.3454530612244895,69.0278373673168,544.9915469146238,76.3732904285413
AEH1,50.28154285714286,47.61983673469388,48.58113469387755,99.68568590542935,95.10508326922812,96.95490374405306,1.5094383260482966,1.518168501725194,1.5146513064340577,abnormal,220.51844081632652,255.0,73.22676210585664,19.257700870093473,-1.4126621821879928,0.8468152068483902,440.64802817787285,1151.661551040946,21549.96150701302,0.35488839285714285,0.11650017308111074,36069.76941946035,0.0860370231947482,31885.917211774722,1.0,94090.47502987609,0.8421936320583463,259.29789915966387,1284.0563025210083,22369.606422569028,0.371875,0.1188728927398616,35662.19324729892,0.08963292920875754,31987.279591611677,1.0,73856.68322328932,0.843370373231382,594.9131194203649,1105.1570707724156,20784.591020830638,0.34504464285714287,0.1151992135566382,35879.876989261225,0.08359792420398547,31416.078897212417,1.0,100969.51736964678,0.8379061936617306,272.25581606413556,1251.6938133414008,21934.18178792921,0.3689174107142857,0.11555133697435589,35909.02132808955,0.08511151713651488,32133.774141382695,1.0,73622.22462562396,7.148008163265306,71.71273220146246,499.3287315371484,78.86074036472776
AEJ1,51.63245714285714,41.29251428571428,47.76580408163265,97.12576932694127,79.23857910807162,90.48654265276916,1.400375046626411,1.4701473916034855,1.4186966810870019,abnormal,211.83595918367348,255.0,79.2704059661558,13.584645026550437,-1.6335493791247357,0.8481535921669835,212.77014821098857,1366.7990917710465,27305.118369180098,0.44729910714285714,0.133502575837142,25465.491391786018,0.08678961881645327,23615.73142046073,1.0,38672.71223613953,0.8489214248275629,145.01149696084437,1652.6752108561466,29031.303727088536,0.47372767857142856,0.1403402068575845,24764.42576450078,0.09576211785371985,23336.408484012492,1.0,33452.888210903264,0.8426733989480076,401.3272788083048,1277.1969693071599,26115.163111991562,0.43380580357142856,0.12996389492622745,25522.73336077594,0.08131946441875756,23417.03710475073,1.0,46854.770511204304,0.8471053225205099,157.00299145299147,1607.0816714150048,28661.53542260209,0.4700892857142857,0.13891345538716263,24908.65629154796,0.09453838016537744,23447.137336246273,1.0,33956.11379392213,7.86970612244898,64.5587123232858,529.6185671039356,72.42841844573478
AEL1,51.57037551020408,41.02712653061224,50.54499591836735,99.92455351026763,80.74643945437779,98.3239877714777,1.4727716963430002,1.5017596137130107,1.4775963391926994,abnormal,215.89403265306123,255.0,75.89864505998636,16.25224962355267,-1.5457180025821844,0.8056519738966956,399.04672897196264,1738.9061048259277,22271.84910094551,0.40841517857142856,0.1586116412852355,24128.213395638628,0.10229699754567674,20957.37830251079,1.0,97078.67237798547,0.8051552030220565,210.34589699483962,2071.8479712637863,24010.3182738035,0.44120535714285714,0.16402558240860493,23820.4978245472,0.11191946624585816,20844.451778149054,1.0,61399.107533137714,0.8101657571039945,320.19752543304924,1716.6789111905416,22412.390981578224,0.40591517857142856,0.1601755629905404,24090.29331866923,0.1042257036700819,20902.05866852397,1.0,95514.66491613968,0.807617653849078,172.36557722051776,2068.788280635919,24138.498668830347,0.4401674107142857,0.16489806696290094,23741.27538730698,0.11414157032560877,20801.316214722043,1.0,62055.04117751464,7.417085714285714,66.01800810190235,514.3019271948608,73.43509381618807
AEM1,49.471804081632655,46.36719183673469,48.33611428571429,99.50663674353883,93.89533001553626,97.68606220764514,1.5371028355767877,1.5552756408317816,1.5426220219343005,abnormal,224.55220408163265,255.0,69.06024871288028,22.671303492161243,-1.3226623051252606,0.8264291495877056,649.8002877697842,959.5988489208634,17903.70978417266,0.31026785714285715,0.10639154428486329,37036.3431294964,0.0760959313281361,32138.94697561852,1.0,179478.68992805755,0.812017890137837,314.69776055420283,1090.0788435817415,18100.947460475323,0.3254352678571429,0.10961493453228562,36718.99903974759,0.08058221132334725,32017.1501000996,1.0,118815.07726602421,0.808455663702405,681.8065076905634,909.885605230339,16224.608933902724,0.29532366071428573,0.10748124985909337,36563.89357922981,0.07577731560881597,30599.02673251125,1.0,197707.76833830922,0.8161733869373559,339.9484416558685,1099.0891359203438,18414.205960581054,0.32729910714285715,0.1102640500321346,36660.67448680352,0.08131468562451163,32081.417706155888,1.0,120226.40421469003,7.00349387755102,70.65693471322925,229.10020680579055,77.66042859078027
AEN1,52.560555102040816,47.339697959183674,45.75337142857143,100.97666296571632,92.08768222483084,88.9725695338164,1.4428939063265238,1.4590423089007076,1.4600169892206534,abnormal,215.50521632653061,255.0,76.60397739270314,15.651499809462731,-1.5467127824578766,0.841583457516345,431.2231994554119,1366.714091218516,24513.41644656229,0.40987723214285715,0.13305804009361186,31360.979741320625,0.09073575266248012,27969.269163800018,1.0,58392.32062627638,0.8404617561407448,278.1044884420027,1541.0026433088008,25715.993003006115,0.4306696428571429,0.13585678258562484,30989.717321447082,0.0954377262643858,28136.66077099303,1.0,49463.70459728413,0.83777885777733,444.68371106397234,1320.1469241933682,23704.107904432287,0.39986607142857145,0.13126619219627558,31207.34662833538,0.0895031079897192,27532.03410946867,1.0,67501.42327230099,0.8417486560907801,190.76157999431658,1559.9055258467024,25894.44746699734,0.4320200892857143,0.1374811989024558,30855.78080033067,0.0977278067388802,28006.322431711586,1.0,50061.46040972383,7.048832653061225,70.97687571067044,484.3115115115115,78.02570836373167
AEO1,51.56210612244898,46.47912653061225,50.46862040816327,100.2811426917556,91.17286562087848,98.32856882907569,1.4604049600512596,1.475255575969296,1.4628669725389012,abnormal,220.5091918367347,255.0,72.17134332366822,19.419697149698347,-1.4337051206841356,0.8304379517248893,447.9172327827984,1091.2531006544095,20839.454097849797,0.3581473214285714,0.11708356910217677,33961.69080710502,0.07998977280110957,29703.893239873367,1.0,85292.91062636336,0.832512744382162,227.52051671732522,1255.3648000935234,22369.808510638297,0.381875,0.12184314942300306,33582.379617722705,0.08695595497021578,29972.949713007827,1.0,64873.36140986673,0.8266079348442141,494.78912085807315,1071.8857179339846,20134.16720934687,0.3496205357142857,0.12118213585738656,33717.92051331163,0.08353695067528039,29095.009652404544,1.0,92052.75106939922,0.8311016657100728,369.4633400922742,1249.368039025537,22155.108965882042,0.37978794642857144,0.1221516690710429,33569.1120514855,0.08708683205738524,29834.42809010868,1.0,66165.3215786535,6.894955102040816,70.98123007798081,561.2558517315217,77.87618518002162
AEQ1,52.08393469387755,46.32044897959184,48.88516734693877,100.51194438040899,90.57724495858888,95.23469371469191,1.44997985652878,1.4788121653982456,1.464581453226955,abnormal,216.82808163265307,255.0,76.0330224390549,16.49022577555207,-1.5061318283622376,0.8573952176113975,467.83795975017347,1091.9034813786723,24097.386074485312,0.3859821428571429,0.11823097319084803,32513.503383067313,0.08025209590334391,29526.24868849111,1.0,82287.2692863752,0.857023804033518,255.8488711746881,1283.9786246621713,25563.568698643227,0.408828125,0.1240491542620792,31753.700772569682,0.08914023150382513,29178.14868809633,1.0,64045.54096257268,0.8589339689469265,505.31632242103444,1135.5593464127496,24348.299580001152,0.38796875,0.1203363648077757,32081.740406190667,0.0835334104930563,29214.686358547522,1.0,96354.08926413901,0.8524794086326156,244.42607696097213,1290.2168153702994,25176.751382122722,0.4077901785714286,0.12487941499854799,31742.64562920795,0.08957500001923914,29133.768189187882,1.0,66167.43995292572,6.887795918367347,70.47824032496453,577.9324699352451,77.36603624333188
AER1,50.70566530612245,37.60334693877551,45.620195918367344,97.25263886953393,74.5353399608784,88.94200904718406,1.487939966964065,1.574710036166367,1.5120364078387818,abnormal,200.65926530612245,255.0,85.40853036466594,9.493209936164995,-1.9087344482522088,0.8301829555492265,71.39919212518139,2658.486960272952,33151.262245578255,0.5691741071428571,0.17649069664476003,18753.640731009058,0.11219826692843325,17538.629022140078,1.0,26349.085317071258,0.8326168038902825,49.762435204588066,3251.0806220359545,35616.20201463182,0.6071651785714286,0.18718890525643217,18038.980441895517,0.12797297939333702,17115.57406202068,1.0,23145.66716297195,0.8337935123519444,116.04092031513346,2659.5453690275544,33467.50566377925,0.5694866071428571,0.17802800433251184,18697.5925410575,0.1139132158710528,17445.230456189864,1.0,26454.37449535531,0.8297498192641006,45.3907062511525,3233.151724137931,35220.07999262401,0.6052455357142857,0.18720358634444095,18074.091904849713,0.12713186351558453,17122.375651034694,1.0,23132.011045546744,8.96065306122449,61.05197260678917,584.185612529679,70.01262566801365
AES1,48.19017959183673,44.27982040816327,43.968791836734695,93.08110750619586,86.32743108469076,85.76509140437948,1.4543693257452721,1.4652782622910874,1.4662913535738948,abnormal,213.27116734693877,255.0,79.02275096648287,14.633223001953848,-1.5841829906969571,0.8594827376124125,348.6557543975766,1567.8854211745538,27559.97568922944,0.4384263392857143,0.14066265251534046,27998.572334088538,0.09643423792457087,26291.448329869294,1.0,37858.997556194794,0.8522074076922438,140.73254963172528,1783.5584605628994,28308.381054582704,0.45761160714285715,0.14398799340012763,27395.499560997025,0.10163408996288444,26031.09260889185,1.0,34232.9246622116,0.8589707652028055,255.8275185796862,1468.2828757225434,27180.04995871181,0.4325,0.13366982563394406,28487.69039017341,0.08883886294100081,26788.123336760294,1.0,38057.28842382329,0.85193383460488,135.2122733476311,1787.70978748294,28296.149346851238,0.4579464285714286,0.1443079450347984,27415.958154611035,0.10115942033525638,26073.07353744198,1.0,34042.1346510041,8.069330612244897,66.24956220684633,531.716293674924,74.31889281909123
AET1,53.05620408163265,49.169061224489795,52.500620408163265,101.30237396879431,95.00440121886689,100.49747723314918,1.4283714904313487,1.4455284690606827,1.4299848967754227,abnormal,213.12538775510205,255.0,77.96924679165375,14.614503608307874,-1.611197259226843,0.8093321465173566,213.4820791795726,1825.1504984512871,23620.915406439522,0.42878348214285716,0.15953043608313414,28842.801660636665,0.10613753654445297,25170.970939045597,1.0,116807.41963611754,0.8051236137250385,108.97590246234759,2233.7591202486255,25455.50251016017,0.4668526785714286,0.1659272746318726,28226.3022710973,0.1168556351107471,25089.834536912582,1.0,77714.42302175472,0.8105018671614569,205.6380516407777,1843.6873264067483,23987.2554778315,0.4339732142857143,0.15835991059557258,28975.078361279702,0.10624781292120332,25351.590891751483,1.0,101293.34572060488,0.804515584110454,117.07298955238187,2234.7900412153745,25341.333509057797,0.4657589285714286,0.1668987557023607,28269.26296367296,0.11817607347719071,25083.58152939772,1.0,76692.87498801878,8.401583673469387,73.59732456967922,591.3969263381028,81.9989082431486
